T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.866070E-1 3.697726E-1 7.437720E+1 2.126550E+1 3.144040E-1 3.381857E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
340 002_340 34.101 3.861140E-1 3.689842E-1 7.435400E+1 2.118650E+1 3.139550E-1 3.374117E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
340 003_340 34.101 3.854130E-1 3.678442E-1 7.432050E+1 2.107320E+1 3.133110E-1 3.362979E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
340 004_340 34.101 3.844280E-1 3.662071E-1 7.427260E+1 2.091230E+1 3.123930E-1 3.347114E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
340 005_340 34.101 3.830690E-1 3.638790E-1 7.420490E+1 2.068700E+1 3.111040E-1 3.324775E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
340 006_340 34.101 3.812340E-1 3.606127E-1 7.411130E+1 2.037740E+1 3.093850E-1 3.293201E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
340 007_340 34.101 3.787690E-1 3.561151E-1 7.399640E+1 1.996210E+1 3.071190E-1 3.249887E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
340 008_340 34.101 3.756060E-1 3.500756E-1 7.385420E+1 1.942230E+1 3.042290E-1 3.192047E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
340 009_340 34.101 3.718090E-1 3.422236E-1 7.366510E+1 1.874660E+1 3.007130E-1 3.117018E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
340 010_340 34.101 3.673060E-1 3.324109E-1 7.345260E+1 1.793670E+1 2.965920E-1 3.023794E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
340 011_340 34.101 3.623000E-1 3.206869E-1 7.320160E+1 1.700990E+1 2.920020E-1 2.912621E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
340 012_340 34.101 3.568550E-1 3.073126E-1 7.293040E+1 1.599600E+1 2.870210E-1 2.786547E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
340 013_340 34.101 3.511790E-1 2.926765E-1 7.262390E+1 1.492890E+1 2.817870E-1 2.648957E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
340 014_340 34.101 3.451920E-1 2.771453E-1 7.231070E+1 1.383570E+1 2.763570E-1 2.503224E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
340 015_340 34.101 3.390420E-1 2.609471E-1 7.195450E+1 1.273200E+1 2.706930E-1 2.351726E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
340 016_340 34.101 3.325380E-1 2.441674E-1 7.157830E+1 1.162360E+1 2.647750E-1 2.194994E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
340 017_340 34.101 3.256720E-1 2.268433E-1 7.116400E+1 1.051470E+1 2.585060E-1 2.033741E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
340 018_340 34.101 3.184500E-1 2.090711E-1 7.069210E+1 9.413200E+0 2.518850E-1 1.868546E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
340 019_340 34.101 3.107990E-1 1.910512E-1 7.016600E+1 8.332700E+0 2.448930E-1 1.701298E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
340 020_340 34.101 3.026640E-1 1.730647E-1 6.958810E+1 7.290100E+0 2.374710E-1 1.534952E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
340 021_340 34.101 2.941090E-1 1.554238E-1 6.893240E+1 6.302000E+0 2.296780E-1 1.371924E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
340 022_340 34.101 2.851240E-1 1.384308E-1 6.818650E+1 5.382600E+0 2.214550E-1 1.215286E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
340 023_340 34.101 2.756880E-1 1.223361E-1 6.733640E+1 4.542100E+0 2.128220E-1 1.067100E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
340 024_340 34.101 2.657720E-1 1.073432E-1 6.636350E+1 3.786600E+0 2.037400E-1 9.292587E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
340 025_340 34.101 2.553320E-1 9.358895E-2 6.524550E+1 3.118300E+0 1.941500E-1 8.030496E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
