fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.684487646E-16 1.000000000E+20 1.218068876E+00 2.791787522E-16 1.274197064E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.930789819E-16 1.000000000E+20 1.219548048E+00 2.779749899E-16 1.542269094E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.039736200E-16 1.000000000E+20 1.218557672E+00 4.091923493E-16 1.352671000E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.287060772E-16 1.000000000E+20 1.219566646E+00 4.079912964E-16 1.546845880E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.012251745E-16 1.000000000E+20 1.218906244E+00 6.000041198E-16 1.414854807E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.261067297E-16 1.000000000E+20 1.219593642E+00 5.988061306E-16 1.553544594E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.872134365E-16 1.000000000E+20 1.219164956E+00 8.800293707E-16 1.465160122E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.123110673E-16 1.000000000E+20 1.219632710E+00 8.788352116E-16 1.563335116E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.399560892E-15 1.000000000E+20 1.219371081E+00 1.290948103E-15 1.508424205E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.324969369E-15 1.000000000E+20 1.219688954E+00 1.289759058E-15 1.577617264E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.989395278E-15 1.000000000E+20 1.219553553E+00 1.893881172E-15 1.549627605E-03 
