T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.232050E-1 3.756576E-1 7.660740E+1 2.435810E+1 3.502050E-1 3.477691E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 3.162E+15
325 002_325 35.674 4.221910E-1 3.749282E-1 7.656380E+1 2.423880E+1 3.492480E-1 3.470135E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 3.162E+15
325 003_325 35.674 4.207850E-1 3.738749E-1 7.650220E+1 2.407080E+1 3.479000E-1 3.459438E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 3.162E+15
325 004_325 35.674 4.188180E-1 3.723654E-1 7.642730E+1 2.383830E+1 3.460840E-1 3.443991E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 3.162E+15
325 005_325 35.674 4.161950E-1 3.702242E-1 7.633030E+1 2.352280E+1 3.436620E-1 3.422373E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 3.162E+15
325 006_325 35.674 4.128910E-1 3.672313E-1 7.619380E+1 2.310600E+1 3.405760E-1 3.392192E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 3.162E+15
325 007_325 35.674 4.088120E-1 3.631302E-1 7.602410E+1 2.257190E+1 3.367680E-1 3.351254E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 3.162E+15
325 008_325 35.674 4.039410E-1 3.576575E-1 7.583060E+1 2.191090E+1 3.322750E-1 3.297091E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 3.162E+15
325 009_325 35.674 3.984940E-1 3.505958E-1 7.559660E+1 2.112330E+1 3.271970E-1 3.227909E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 3.162E+15
325 010_325 35.674 3.925660E-1 3.418431E-1 7.534310E+1 2.022150E+1 3.217090E-1 3.142823E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 3.162E+15
325 011_325 35.674 3.863700E-1 3.314652E-1 7.507300E+1 1.922900E+1 3.160060E-1 3.042496E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+15
325 012_325 35.674 3.801630E-1 3.196865E-1 7.477280E+1 1.817480E+1 3.102050E-1 2.929471E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+15
325 013_325 35.674 3.738250E-1 3.067987E-1 7.448580E+1 1.708540E+1 3.044040E-1 2.806368E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+15
325 014_325 35.674 3.675430E-1 2.930325E-1 7.417410E+1 1.597740E+1 2.985840E-1 2.675527E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+15
325 015_325 35.674 3.612110E-1 2.784801E-1 7.384040E+1 1.485520E+1 2.927050E-1 2.537572E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
325 016_325 35.674 3.546350E-1 2.631222E-1 7.349890E+1 1.371670E+1 2.866700E-1 2.392423E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
325 017_325 35.674 3.478700E-1 2.469285E-1 7.311420E+1 1.256090E+1 2.804000E-1 2.239808E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
325 018_325 35.674 3.408170E-1 2.299533E-1 7.268770E+1 1.139340E+1 2.738570E-1 2.080166E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
325 019_325 35.674 3.333560E-1 2.123690E-1 7.223250E+1 1.022730E+1 2.670020E-1 1.915214E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
325 020_325 35.674 3.255720E-1 1.944431E-1 7.171780E+1 9.080200E+0 2.597950E-1 1.747576E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
325 021_325 35.674 3.174530E-1 1.764894E-1 7.113460E+1 7.970900E+0 2.522750E-1 1.579805E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
325 022_325 35.674 3.089740E-1 1.588342E-1 7.047290E+1 6.917000E+0 2.443850E-1 1.415187E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
325 023_325 35.674 3.001010E-1 1.417831E-1 6.972240E+1 5.933300E+0 2.360840E-1 1.256603E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
325 024_325 35.674 2.907690E-1 1.256004E-1 6.887340E+1 5.030600E+0 2.273930E-1 1.106149E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
325 025_325 35.674 2.809850E-1 1.104943E-1 6.789500E+1 4.215900E+0 2.182130E-1 9.660080E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
