T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.973780E-1 3.757883E-1 8.045670E+1 3.007620E+1 4.242290E-1 3.544804E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
295 002_295 39.302 4.961100E-1 3.750024E-1 8.042130E+1 2.992360E+1 4.230370E-1 3.536757E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
295 003_295 39.302 4.943880E-1 3.738666E-1 8.036970E+1 2.971040E+1 4.213960E-1 3.525221E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
295 004_295 39.302 4.921090E-1 3.722362E-1 8.029580E+1 2.941740E+1 4.192090E-1 3.508668E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
295 005_295 39.302 4.891250E-1 3.699191E-1 8.020300E+1 2.902340E+1 4.163570E-1 3.485384E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
295 006_295 39.302 4.853090E-1 3.666711E-1 8.009840E+1 2.850690E+1 4.128030E-1 3.452836E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
295 007_295 39.302 4.808430E-1 3.622043E-1 7.995010E+1 2.784880E+1 4.085250E-1 3.408450E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
295 008_295 39.302 4.755630E-1 3.562161E-1 7.979860E+1 2.703630E+1 4.035840E-1 3.349519E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
295 009_295 39.302 4.698770E-1 3.484476E-1 7.960230E+1 2.606620E+1 3.981540E-1 3.273377E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
295 010_295 39.302 4.636900E-1 3.387657E-1 7.941360E+1 2.494900E+1 3.923930E-1 3.179075E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
295 011_295 39.302 4.574100E-1 3.272353E-1 7.920020E+1 2.370950E+1 3.864550E-1 3.067558E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
295 012_295 39.302 4.511540E-1 3.141287E-1 7.897180E+1 2.238390E+1 3.805180E-1 2.941237E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
295 013_295 39.302 4.448720E-1 2.998364E-1 7.875350E+1 2.100970E+1 3.746580E-1 2.803846E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
