fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.994634290E-14 1.000000000E+20 1.164283817E+00 4.750414721E-15 1.078159006E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.963056555E-14 1.000000000E+20 1.224271362E+00 4.188168337E-15 1.934047344E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.341186946E-14 1.000000000E+20 1.184181761E+00 6.651258106E-15 1.054772406E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.313255254E-14 1.000000000E+20 1.224540982E+00 6.142070509E-15 1.951594640E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.270534560E-14 1.000000000E+20 1.195064436E+00 9.476519482E-15 1.153363734E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.255473027E-14 1.000000000E+20 1.224929004E+00 9.004142338E-15 1.977238720E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.103333404E-13 1.000000000E+20 1.211062988E+00 1.360663639E-14 1.374570628E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.024697634E-14 1.000000000E+20 1.225482167E+00 1.319300992E-14 2.014638255E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.490848546E-13 1.000000000E+20 1.216988075E+00 1.970518293E-14 1.567862923E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.292467006E-13 1.000000000E+20 1.226260841E+00 1.931703679E-14 2.069023718E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.027126086E-13 1.000000000E+20 1.220836509E+00 2.863843570E-14 1.759334779E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.832550946E-13 1.000000000E+20 1.227337379E+00 2.825797594E-14 2.147772236E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.754987521E-13 1.000000000E+20 1.226294210E+00 4.158642961E-14 1.981296457E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.564070550E-13 1.000000000E+20 1.228789719E+00 4.129087381E-14 2.261098838E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.712335244E-13 1.000000000E+20 1.229198969E+00 6.053113051E-14 2.205162671E-04 
