0.0100  1.4552E-0005
0.0199  2.9171E-0005
0.0299  4.3810E-0005
0.0400  5.7588E-0005
0.0500  7.2764E-0005
0.0600  8.8141E-0005
0.0694  1.0281E-0004
0.0802  1.1990E-0004
0.0901  1.3698E-0004
0.1000  1.5196E-0004
0.1102  1.7055E-0004
0.1196  1.8714E-0004
0.1295  2.0543E-0004
0.1395  2.2452E-0004
0.1496  2.4462E-0004
0.1596  2.6513E-0004
0.1700  2.8663E-0004
0.1796  3.0925E-0004
0.1896  3.3337E-0004
0.1997  3.5889E-0004
0.2097  3.8613E-0004
0.2197  4.1457E-0004
0.2297  4.4673E-0004
0.2397  4.7990E-0004
0.2498  5.1709E-0004
0.2598  5.5729E-0004
0.2698  6.0251E-0004
0.2812  6.5980E-0004
0.2922  7.2211E-0004
0.3022  7.8543E-0004
0.3122  8.5779E-0004
0.3221  9.4020E-0004
0.3322  1.0337E-0003
0.3420  1.1402E-0003
0.3520  1.2658E-0003
0.3621  1.4126E-0003
0.3718  1.5804E-0003
0.3817  1.7814E-0003
0.3917  2.0176E-0003
0.4015  2.3010E-0003
0.4120  2.6759E-0003
0.4209  3.0085E-0003
0.4308  3.4709E-0003
0.4417  4.0687E-0003
0.4526  4.7552E-0003
0.4620  5.4418E-0003
0.4715  6.2179E-0003
0.4822  7.1035E-0003
0.4925  8.1781E-0003
0.5017  9.1632E-0003
0.5111  1.0228E-0002
0.5202  1.1322E-0002
0.5294  1.2467E-0002
0.5386  1.3661E-0002
0.5475  1.4895E-0002
0.5587  1.6457E-0002
0.5689  1.7939E-0002
0.5790  1.9422E-0002
