0.0094  1.4534E-0005
0.0194  2.9885E-0005
0.0294  4.3941E-0005
0.0394  5.8794E-0005
0.0495  7.4070E-0005
0.0595  8.9347E-0005
0.0696  1.0523E-0004
0.0796  1.2111E-0004
0.0910  1.4000E-0004
0.1002  1.5538E-0004
0.1096  1.7166E-0004
0.1196  1.8945E-0004
0.1296  2.0794E-0004
0.1405  2.2683E-0004
0.1497  2.4673E-0004
0.1597  2.6734E-0004
0.1704  2.9045E-0004
0.1797  3.1156E-0004
0.1903  3.3729E-0004
0.1997  3.6101E-0004
0.2104  3.9015E-0004
0.2204  4.1889E-0004
0.2297  4.4905E-0004
0.2403  4.8422E-0004
0.2509  5.2442E-0004
0.2603  5.6261E-0004
0.2705  6.0784E-0004
0.2805  6.5709E-0004
0.2904  7.1236E-0004
0.3012  7.7970E-0004
0.3104  8.4402E-0004
0.3204  9.2442E-0004
0.3303  1.0149E-0003
0.3401  1.1184E-0003
0.3503  1.2390E-0003
0.3601  1.3807E-0003
0.3700  1.5445E-0003
0.3798  1.7375E-0003
0.3898  1.9696E-0003
0.3997  2.2430E-0003
0.4098  2.5968E-0003
0.4193  2.9385E-0003
0.4292  3.3827E-0003
0.4398  3.9512E-0003
0.4486  4.4886E-0003
0.4581  5.1353E-0003
0.4678  5.8816E-0003
0.4773  6.7075E-0003
0.4865  7.5731E-0003
0.4958  8.5085E-0003
0.5050  9.5134E-0003
0.5146  1.0618E-0002
0.5239  1.1752E-0002
0.5330  1.2916E-0002
0.5421  1.4120E-0002
0.5511  1.5364E-0002
0.5601  1.6638E-0002
0.5713  1.8260E-0002
0.5803  1.9623E-0002
