fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.129915237E-14 1.000000000E+20 1.015455265E+00 8.936323598E-14 3.582423917E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.764435775E-14 1.000000000E+20 1.015541787E+00 8.789648243E-14 4.125061078E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.088762636E-14 1.000000000E+20 1.015757618E+00 1.280852291E-13 3.723967320E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.432082948E-15 1.000000000E+20 1.010496242E+00 1.822054214E-13 4.088132549E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.039157925E-13 1.000000000E+20 1.016417755E+00 1.802127996E-13 3.816592347E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.042057171E-14 1.000000000E+20 1.016484372E+00 1.786260872E-13 4.086044707E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.569162395E-13 1.000000000E+20 1.017269871E+00 2.512468295E-13 3.865974708E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.421511983E-13 1.000000000E+20 1.017220432E+00 2.509539702E-13 4.052160789E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.540696567E-13 1.000000000E+20 1.019205780E+00 3.343863425E-13 3.876662566E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.363967667E-13 1.000000000E+20 1.018972499E+00 3.370243804E-13 4.003684596E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.593422362E-16 1.000000000E+20 1.010355280E+00 8.468470155E-13 3.757479948E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.971528472E-13 1.000000000E+20 1.021774991E+00 4.370077768E-13 3.935599159E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.076906742E-13 1.000000000E+20 1.028135341E+00 5.163534675E-13 3.790048500E-03 
