fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.656573922E-16 1.000000000E+20 1.262036160E+00 6.982499533E-17 6.804357461E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.400282867E-17 1.000000000E+20 1.315050125E+00 7.129119079E-17 4.722081681E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.708761634E-16 1.000000000E+20 1.266955572E+00 1.015556750E-16 9.462163506E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.046030525E-17 1.000000000E+20 1.316052570E+00 1.046823896E-16 4.743504226E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.783741489E-16 1.000000000E+20 1.270430725E+00 1.481450684E-16 1.280409210E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.974281589E-17 1.000000000E+20 1.316561830E+00 1.536809039E-16 4.773479768E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.890531660E-16 1.000000000E+20 1.272866104E+00 2.165368860E-16 1.684853649E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.295271679E-17 1.000000000E+20 1.316596699E+00 2.255667057E-16 4.813132074E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.055755580E-16 1.000000000E+20 1.285708713E+00 3.198437315E-16 2.171020070E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.159303668E-17 1.000000000E+20 1.316645689E+00 3.310741375E-16 4.870374630E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.271884918E-16 1.000000000E+20 1.288038325E+00 4.690177881E-16 2.674057222E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.746076965E-17 1.000000000E+20 1.316713392E+00 4.859249381E-16 4.952423432E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.575281310E-16 1.000000000E+20 1.296443469E+00 7.031855624E-16 3.224882340E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.225509570E-16 1.000000000E+20 1.316804694E+00 7.131898754E-16 5.068878214E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.960576612E-16 1.000000000E+20 1.297156044E+00 1.031291159E-15 3.761077715E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.687419764E-16 1.000000000E+20 1.316923878E+00 1.046723115E-15 5.231997898E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.510134172E-16 1.000000000E+20 1.310834548E+00 1.533983840E-15 4.350695931E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.272695314E-16 1.000000000E+20 1.317073040E+00 1.536202590E-15 5.456598193E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.197391113E-16 1.000000000E+20 1.316678071E+00 2.255544504E-15 4.870816753E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.019706077E-16 1.000000000E+20 1.323796757E+00 2.271333901E-15 5.777655762E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.928114778E-16 1.000000000E+20 1.317086275E+00 3.309633894E-15 5.440454775E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.907925424E-16 1.000000000E+20 1.330919244E+00 3.359956270E-15 6.208034160E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.890840709E-16 1.000000000E+20 1.330913817E+00 4.932248176E-15 6.141379781E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.842991987E-16 1.000000000E+20 1.331162792E+00 4.931495806E-15 6.650560169E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.788041358E-16 1.000000000E+20 1.331263664E+00 7.238860371E-15 6.773301174E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.823440512E-16 1.000000000E+20 1.331418582E+00 7.238162554E-15 7.190528125E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.687110199E-16 1.000000000E+20 1.331498711E+00 1.062249807E-14 7.487841877E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.117452547E-16 1.000000000E+20 1.345089968E+00 1.079018854E-14 7.929928412E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.063299873E-16 1.000000000E+20 1.348819170E+00 1.604126071E-14 8.324131414E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.367248390E-16 1.000000000E+20 1.355516491E+00 1.642258346E-14 8.703783135E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.070090425E-15 1.000000000E+20 1.360993613E+00 2.421092469E-14 9.105562961E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.932980443E-16 1.000000000E+20 1.361040921E+00 2.421072293E-14 9.282365102E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.183953493E-15 1.000000000E+20 1.362813532E+00 3.561692067E-14 9.804990404E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.156725552E-15 1.000000000E+20 1.371024978E+00 3.601767374E-14 1.004075598E-02 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.361687086E-15 1.000000000E+20 1.375195813E+00 5.316351017E-14 1.062777626E-02 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.293104912E-15 1.000000000E+20 1.375216858E+00 5.316339796E-14 1.073574268E-02 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.432172510E-15 1.000000000E+20 1.375334975E+00 7.803592866E-14 1.131225972E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.366610627E-15 1.000000000E+20 1.375348156E+00 7.803569104E-14 1.140669558E-02 
