fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.982730052E-14 1.000000000E+20 1.147972879E+00 1.450705472E-14 2.927610161E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.459883390E-14 1.000000000E+20 1.151143756E+00 1.418928058E-14 3.519906426E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.244939899E-13 1.000000000E+20 1.149190899E+00 2.112797923E-14 3.084240263E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.092784660E-13 1.000000000E+20 1.151368960E+00 2.081150156E-14 3.509643611E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.751287103E-13 1.000000000E+20 1.150202856E+00 3.082924346E-14 3.194265621E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.599325481E-13 1.000000000E+20 1.151696428E+00 3.051411072E-14 3.494877056E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.489200200E-13 1.000000000E+20 1.151147026E+00 4.503238771E-14 3.264026192E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.337523579E-13 1.000000000E+20 1.152170453E+00 4.471882523E-14 3.473827669E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.561060188E-13 1.000000000E+20 1.152150886E+00 6.580357274E-14 3.299227163E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.409798876E-13 1.000000000E+20 1.152852257E+00 6.549201022E-14 3.444256874E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.110635293E-13 1.000000000E+20 1.153342569E+00 9.613517228E-14 3.304118200E-04 
