3.900E-2 2.305E+1
5.100E-2 1.889E+1
6.000E-2 1.895E+1
6.900E-2 1.544E+1
8.000E-2 1.327E+1
8.900E-2 1.170E+1
1.010E-1 1.068E+1
1.090E-1 9.949E+0
1.200E-1 6.916E+0
1.310E-1 6.154E+0
1.410E-1 5.668E+0
1.500E-1 4.929E+0
1.590E-1 3.666E+0
1.710E-1 2.500E+0
1.810E-1 2.009E+0
1.900E-1 1.181E+0
2.000E-1 2.135E-1
2.110E-1 -7.422E-1
2.210E-1 -1.847E+0
2.300E-1 -2.657E+0
2.410E-1 -3.656E+0
2.510E-1 -5.714E+0
2.590E-1 -6.314E+0
2.710E-1 -7.281E+0
2.800E-1 -8.616E+0
2.900E-1 -8.544E+0
3.010E-1 -9.066E+0
3.110E-1 -1.113E+1
3.190E-1 -1.126E+1
3.290E-1 -9.085E+0
3.410E-1 -1.009E+1
3.490E-1 -9.839E+0
3.600E-1 -8.137E+0
3.690E-1 -7.755E+0
3.790E-1 -6.221E+0
3.900E-1 -5.047E+0
4.010E-1 -4.376E+0
4.110E-1 -3.929E+0
4.200E-1 -3.083E+0
4.310E-1 -1.864E+0
