0.0017 -1.2586E-0005
0.0116 -3.1414E-0006
0.0217  6.8210E-0006
0.0316  1.7316E-0005
0.0417  2.8591E-0005
0.0517  4.0659E-0005
0.0618  5.3715E-0005
0.0717  6.7638E-0005
0.0818  8.2915E-0005
0.0918  9.9799E-0005
0.1018  1.1799E-0004
0.1117  1.3809E-0004
0.1220  1.6070E-0004
0.1319  1.8492E-0004
0.1418  2.1196E-0004
0.1518  2.4151E-0004
0.1620  2.7487E-0004
0.1727  3.1779E-0004
0.1818  3.5216E-0004
0.1918  3.9698E-0004
0.2019  4.4824E-0004
0.2119  5.0452E-0004
0.2220  5.7085E-0004
0.2321  6.4422E-0004
0.2422  7.2764E-0004
0.2524  8.2312E-0004
0.2625  9.2864E-0004
0.2725  1.0503E-0003
0.2825  1.1930E-0003
0.2926  1.3538E-0003
0.3028  1.5497E-0003
0.3126  1.7618E-0003
0.3226  2.0191E-0003
0.3324  2.3146E-0003
0.3422  2.6673E-0003
0.3519  3.0844E-0003
0.3617  3.5859E-0003
0.3712  4.1622E-0003
0.3808  4.8687E-0003
0.3902  5.7045E-0003
0.3998  6.7194E-0003
0.4093  7.8338E-0003
0.4198  9.5154E-0003
0.4288  1.1127E-0002
0.4395  1.3396E-0002
0.4499  1.5993E-0002
0.4601  1.8908E-0002
