0.0000 -1.4326E-0005
0.0095 -3.8991E-0006
0.0195  7.9980E-0006
0.0295  2.0510E-0005
0.0402  3.4773E-0005
0.0496  4.8364E-0005
0.0596  6.4322E-0005
0.0700  8.2111E-0005
0.0795  1.0000E-0004
0.0896  1.2040E-0004
0.0995  1.4302E-0004
0.1095  1.6804E-0004
0.1194  1.9568E-0004
0.1296  2.2653E-0004
0.1396  2.6020E-0004
0.1496  2.9749E-0004
0.1596  3.3970E-0004
0.1695  3.8613E-0004
0.1795  4.3769E-0004
0.1894  4.9598E-0004
0.1997  5.6432E-0004
0.2098  6.3970E-0004
0.2200  7.2613E-0004
0.2306  8.2764E-0004
0.2402  9.3317E-0004
0.2503  1.0588E-0003
0.2602  1.2045E-0003
0.2703  1.3714E-0003
0.2808  1.5663E-0003
0.2904  1.7915E-0003
0.3003  2.0528E-0003
0.3101  2.3603E-0003
0.3200  2.7251E-0003
0.3297  3.1492E-0003
0.3395  3.6598E-0003
0.3489  4.2418E-0003
0.3585  4.9582E-0003
0.3681  5.8438E-0003
0.3775  6.8189E-0003
0.3885  8.2219E-0003
0.3975  9.5751E-0003
0.4085  1.1545E-0002
0.4192  1.3804E-0002
0.4298  1.6441E-0002
0.4400  1.9297E-0002
