1.8500E-2 1.9040E-6
3.8700E-2 4.8840E-6
5.8900E-2 9.2290E-6
7.9100E-2 1.5400E-5
9.9200E-2 2.4140E-5
1.1930E-1 3.5590E-5
1.3960E-1 5.0090E-5
1.5970E-1 6.7390E-5
1.7990E-1 8.7580E-5
2.0010E-1 1.1043E-4
2.2030E-1 1.3570E-4
2.4040E-1 1.6360E-4
2.6050E-1 1.9430E-4
2.8070E-1 2.2870E-4
3.0070E-1 2.6850E-4
3.2080E-1 3.1710E-4
3.4090E-1 3.8200E-4
3.6110E-1 4.7800E-4
3.8130E-1 6.3530E-4
4.0140E-1 9.1350E-4
4.2170E-1 1.4200E-3
4.4180E-1 2.3950E-3
4.6190E-1 4.1250E-3
4.8190E-1 7.0640E-3
5.0200E-1 1.1706E-2
5.2200E-1 1.8400E-2
5.4180E-1 2.7210E-2
