fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.925452120E-14 1.000000000E+20 1.214345761E+00 2.111631637E-15 1.470862043E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.208828339E-15 1.000000000E+20 1.237793401E+00 1.962508064E-15 3.340329746E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.344577220E-14 1.000000000E+20 1.221451022E+00 3.025991998E-15 1.824392439E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.343359220E-14 1.000000000E+20 1.237939118E+00 2.879404234E-15 3.361443884E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.950487025E-14 1.000000000E+20 1.226682651E+00 4.368322864E-15 2.169829503E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.954194578E-14 1.000000000E+20 1.238149680E+00 4.223924030E-15 3.392322725E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.820643138E-14 1.000000000E+20 1.230545437E+00 6.336981305E-15 2.491595414E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.831454402E-14 1.000000000E+20 1.238451934E+00 6.194699908E-15 3.437407851E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.058545966E-14 1.000000000E+20 1.233468315E+00 9.221817654E-15 2.785961752E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.079432868E-14 1.000000000E+20 1.238881423E+00 9.081838863E-15 3.503076731E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.796594233E-14 1.000000000E+20 1.235800263E+00 1.344561912E-14 3.060972218E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.831503928E-14 1.000000000E+20 1.239483117E+00 1.330837863E-14 3.598386270E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.193663717E-14 1.000000000E+20 1.237819196E+00 1.962402665E-14 3.334325590E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.247623173E-14 1.000000000E+20 1.240309435E+00 1.949019911E-14 3.736020689E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.242320318E-13 1.000000000E+20 1.239741281E+00 2.865225864E-14 3.631126415E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.150223211E-13 1.000000000E+20 1.241414357E+00 2.852272649E-14 3.933338392E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.664940198E-13 1.000000000E+20 1.241723522E+00 4.183149394E-14 3.982488150E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.576008792E-13 1.000000000E+20 1.242839743E+00 4.170726373E-14 4.213358448E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.199626255E-13 1.000000000E+20 1.243857748E+00 6.105489931E-14 4.424742348E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.114490742E-13 1.000000000E+20 1.244597013E+00 6.093694967E-14 4.605236500E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.852668045E-13 1.000000000E+20 1.246161503E+00 8.908417528E-14 4.996148878E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.771810851E-13 1.000000000E+20 1.246647754E+00 8.897326063E-14 5.141363649E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.625585390E-13 1.000000000E+20 1.248578224E+00 1.299619172E-13 5.742460377E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.549224881E-13 1.000000000E+20 1.248896320E+00 1.298583677E-13 5.863128244E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.520952951E-13 1.000000000E+20 1.250998177E+00 1.896227450E-13 6.701673761E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.448982235E-13 1.000000000E+20 1.251205627E+00 1.895263659E-13 6.805139123E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.549004329E-13 1.000000000E+20 1.254101227E+00 2.773293519E-13 7.900565938E-04 
