0.0013  3.0976E-0007
0.0114  2.2572E-0006
0.0210  4.2918E-0006
0.0309  6.6657E-0006
0.0410  9.4055E-0006
0.0509  1.2472E-0005
0.0610  1.5993E-0005
0.0710  1.9979E-0005
0.0817  2.4836E-0005
0.0910  2.9702E-0005
0.1009  3.5597E-0005
0.1108  4.2274E-0005
0.1206  4.9989E-0005
0.1302  5.9296E-0005
0.1404  6.9950E-0005
0.1505  8.2111E-0005
0.1604  9.6181E-0005
0.1704  1.1246E-0004
0.1804  1.3136E-0004
0.1904  1.5327E-0004
0.2004  1.7879E-0004
0.2103  2.0844E-0004
0.2203  2.4291E-0004
0.2302  2.8302E-0004
0.2401  3.3106E-0004
0.2504  3.8995E-0004
0.2604  4.5729E-0004
0.2701  5.3668E-0004
0.2800  6.3417E-0004
0.2902  7.5477E-0004
0.3009  9.3467E-0004
0.3102  1.0854E-0003
0.3203  1.3126E-0003
0.3303  1.5940E-0003
0.3402  1.9397E-0003
0.3501  2.3779E-0003
0.3598  2.8894E-0003
0.3695  3.5136E-0003
0.3791  4.2816E-0003
0.3885  5.1572E-0003
0.3982  6.2020E-0003
0.4083  7.5453E-0003
0.4192  9.1871E-0003
0.4285  1.0839E-0002
0.4389  1.2799E-0002
0.4491  1.5068E-0002
0.4595  1.7565E-0002
